r,z,u_r,u_z,u_swirl,p,T
0.2156893401,0.0599612217,-0.0008122194189,0.001959605341,-0.02938884373,1.800073722,1760.445314
0.2157976584,0.1408796344,-0.0003143503442,-0.003301076492,0.05995989223,16.19574718,1739.31368
0.2158082362,0.01794196741,-0.0001688636107,0.006880140634,-0.05532490007,-4.020679202,1752.219689
0.21590978,0.09845844342,-0.00156601197,-0.004727496966,8.502105958e-05,8.823663447,1768.713982
0.2159145784,0.1398661868,-0.0003707697833,-0.003578692453,0.05787200088,16.12014223,1741.492199
0.215993946,0.01640473889,-0.0001460312573,0.006649200734,-0.0564292902,-4.225935046,1753.020886
0.2160399056,0.1387798675,-0.0004327290112,-0.003857250748,0.05566295514,16.02825095,1743.737089
0.2161671981,0.01497062961,-0.000125553564,0.006383964199,-0.05746439903,-4.421905589,1753.894861
0.2161742443,0.1376154367,-0.0005000425358,-0.004134381542,0.05332890001,15.91787748,1746.03621
0.2162152695,0.05560528838,-0.0007054667,0.002878878065,-0.03242611738,1.104523334,1759.063212
0.2163182427,0.1363672778,-0.0005723523932,-0.004407323118,0.05086642866,15.78665991,1748.374348
0.2163288283,0.0136327222,-0.0001072782142,0.006090629873,-0.0584340646,-4.609202397,1754.819393
0.2163929318,0.09439471162,-0.001484658281,-0.004208360732,-0.004329324292,8.024896008,1768.094166
0.2164725952,0.1350293704,-0.0006491011456,-0.004672901829,0.04827269527,15.63207855,1750.732958
0.2164796161,0.01238456332,-9.105195298e-05,0.005774904019,-0.05934195039,-4.788286993,1755.775037
0.2166202888,0.01122013251,-7.672281578e-05,0.005441976803,-0.06019156266,-4.959509502,1756.745177
0.2166380464,0.1335952611,-0.000729502768,-0.004927520604,0.04554553697,15.4514793,1753.089966
0.2167059189,0.05154155658,-0.0006157209857,0.003720587746,-0.03518423302,0.4775369813,1757.660266
0.2167515251,0.0101338132,-6.414092141e-05,0.005096516353,-0.06098626034,-5.123143322,1757.715937
0.2168153943,0.1320580326,-0.0008125193131,-0.005167158032,0.04268360355,15.24211086,1755.419679
0.2168739579,0.009120365561,-5.315957679e-05,0.004742676534,-0.06172926034,-5.279413021,1758.675992
0.2169108244,0.0900387783,-0.001378693137,-0.003583493657,-0.008749983026,7.182439142,1767.27558
0.2169881777,0.008174901275,-4.363610495e-05,0.004384115095,-0.06242364009,-5.428514305,1759.616317
0.2170054944,0.1304102701,-0.0008968451313,-0.005387384673,0.03968649234,15.00116773,1757.69286
0.2170947355,0.007292859931,-3.54325909e-05,0.004024019336,-0.06307233885,-5.570628103,1760.529921
0.2171636549,0.04775042506,-0.0005406263958,0.00447642097,-0.03770946431,-0.0874135684,1756.281421
0.2171941453,0.006469987038,-2.841850689e-05,0.003665136593,-0.06367815857,-5.705930123,1761.411569
0.2172092635,0.1286440257,-0.0009809059456,-0.005583393345,0.0365548852,14.72585044,1759.877001
0.2172868865,0.005702313501,-2.246968411e-05,0.003309807806,-0.06424376483,-5.834598199,1762.25752
0.2173734066,0.004986136477,-1.747061876e-05,0.002960002625,-0.06477168828,-5.956815651,1763.065281
0.2174276846,0.1267507799,-0.001062824702,-0.005750045457,0.03329068354,14.41341525,1761.936883
0.2174541227,0.004318001515,-1.33137363e-05,0.002617354421,-0.06526432663,-6.072772692,1763.833387
0.217465956,0.08536963278,-0.001251480339,-0.002845155292,-0.01316458006,6.298266621,1766.30502
0.2175294244,0.003694685893,-9.90000127e-06,0.002283194569,-0.06572394731,-6.182666179,1764.561203
0.2175906854,0.04421360745,-0.0004775326105,0.00514078409,-0.04003729817,-0.5967633849,1754.979643
0.2175996747,0.003113183073,-7.138992092e-06,0.00195858543,-0.06615269068,-6.286700285,1765.24876
0.2176618113,0.1247214008,-0.001140545079,-0.00588195132,0.02989713639,14.061419,1763.835475
0.2176652125,0.002570688198,-4.947354395e-06,0.001644351719,-0.06655257385,-6.38508951,1765.896604
0.2177263539,0.002064584567,-3.247358744e-06,0.001341109944,-0.06692549492,-6.478034954,1766.505679
0.217783394,0.001592431009,-1.982880857e-06,0.001049295459,-0.06727323755,-6.565572708,1767.077223
0.2178366077,0.001151950109,-1.162601322e-06,0.0007691874699,-0.06759747586,-6.647688041,1767.612683
0.2178862517,0.000741017226,-8.025963641e-07,0.0005009313597,-0.0678997794,-6.725847898,1768.113651
0.2179127727,0.1225460998,-0.001211659896,-0.005973531765,0.02637895557,13.66751087,1765.535228
0.2179325656,0.0003576502415,2.577600119e-07,0.0002445585833,-0.06818161833,-6.801162903,1768.581803
0.2179757727,0.0,1.183218502e-06,0.0001235857383,-0.06831306704,-6.836803956,1769.018846
0.2179890701,0.04091404404,-0.0004240721839,0.005710576893,-0.04219499996,-1.056927917,1753.807368
0.2180610042,0.08036475362,-0.001104248528,-0.001985846438,-0.01756485125,5.372875214,1765.21685
0.2181817795,0.1202143844,-0.001273626711,-0.006019145154,0.02274240963,13.2293449,1766.999816
0.2183607307,0.03783581952,-0.0003781935729,0.006184960192,-0.04420360476,-1.474095178,1752.809757
0.2184701291,0.1177150076,-0.00132393972,-0.006013106895,0.01899538822,12.7456307,1768.196304
0.2186988391,0.075,-0.0009435858765,-0.0009992589318,-0.02194916187,4.404478336,1764.017879
0.2187074598,0.03496408621,-0.0003382373241,0.006565099885,-0.04607946027,-1.854092091,1752.020432
0.2187792124,0.1150359138,-0.001359963743,-0.005949606091,0.01514742708,12.21560727,1769.097671
0.21903093,0.0322849924,-0.0003029229477,0.006853884712,-0.04783541532,-2.20223436,1751.459662
0.2191105203,0.1121641805,-0.001379113158,-0.005822922812,0.0112096771,11.63845514,1769.685524
0.2193327013,0.0297856156,-0.0002712662197,0.007055624362,-0.04948172871,-2.523260159,1751.134535
0.2193366741,0.06963524638,-0.0007929986579,4.118260412e-05,-0.02604047272,3.463481935,1762.766706
0.2194656508,0.109085956,-0.00137902959,-0.005627557134,0.007194800391,11.01413793,1769.952731
0.2196142294,0.02745390016,-0.0002426324265,0.007175759402,-0.05102675754,-2.821150457,1751.040501
0.2197090909,0.15,-1.969144805e-07,-8.655162529e-05,0.06930499226,16.93046505,1721.41801
0.2197485233,0.1496423498,-9.097772604e-07,-0.000171578577,0.06892344352,16.93075782,1722.345726
0.219790791,0.1492589828,-2.975829498e-06,-0.0003521173316,0.06810704332,16.93216952,1723.338584
0.2198360979,0.1488480499,-6.535883625e-06,-0.0005418101604,0.06723467912,16.93347698,1724.400136
0.2198463168,0.1057863926,-0.00135777885,-0.005358004221,0.003116773767,10.34335159,1769.905422
0.2198768722,0.02527859915,-0.0002165103604,0.007220586067,-0.05247747329,-3.099320676,1751.163697
0.2198846627,0.148407569,-1.195234335e-05,-0.0007407756126,0.06630282138,16.9325608,1725.533901
0.2199317222,0.06463036722,-0.0006622815067,0.00104612239,-0.029637424,2.614078996,1761.513214
0.2199367195,0.1479354154,-1.943552163e-05,-0.0009490675365,0.06530777665,16.92895901,1726.743275
0.2199925194,0.1474293118,-2.926372937e-05,-0.001166663681,0.06424569177,16.92211454,1728.031441
0.2200523316,0.1468868169,-4.172074225e-05,-0.001393449529,0.06311256101,16.91139583,1729.401267
0.2201164446,0.1463053141,-5.710214171e-05,-0.001629201376,0.06190423682,16.89606699,1730.855187
0.2201218967,0.02324922009,-0.0001925421587,0.007196898587,-0.05383984332,-3.360849849,1751.483547
0.2201851676,0.1456819985,-7.570686882e-05,-0.001873567591,0.06061644472,16.875295,1732.395051
0.2202543545,0.1022495749,-0.001313921862,-0.005008582005,-0.001009429963,9.627189344,1769.564386
0.2202588321,0.1450138635,-9.783203092e-05,-0.002126048054,0.05924480315,16.84813339,1734.021962
0.2203377934,0.1442976865,-0.0001237638373,-0.002385971648,0.05778484895,16.81351104,1735.73608
0.2203504846,0.02135597434,-0.0001705689455,0.007111767901,-0.05511910917,-3.607932165,1751.975267
0.2204224324,0.143530013,-0.0001537669175,-0.00265247211,0.05623206949,16.77022121,1737.536411
0.2204868538,0.0599612217,-0.0005518897776,0.001999190816,-0.03283775173,1.846019855,1760.23317
0.2205131574,0.1427071401,-0.0001880707497,-0.002924462694,0.05458194204,16.71690986,1739.420559
0.2205637385,0.01958972992,-0.0001503925591,0.00697237431,-0.05631998609,-3.842129903,1752.612052
0.2206104059,0.1418250987,-0.0002268536711,-0.003200610206,0.0528299815,16.6520711,1741.384468
0.2206917321,0.09845844342,-0.001246761755,-0.004573384957,-0.005168320697,8.866945486,1768.964542
0.2207146471,0.1408796344,-0.0002702259669,-0.003479309015,0.05097179719,16.57404069,1743.422139
0.2207626871,0.01794196741,-0.0001319070573,0.006785786763,-0.05744680347,-4.064910429,1753.366827
0.2208263837,0.1398661868,-0.0003182096667,-0.003758655655,0.04900315939,16.48098794,1745.525332
0.2209461546,0.1387798675,-0.0003707155045,-0.004036425293,0.04692007641,16.37091577,1747.683273
0.2209482899,0.01640473889,-0.0001150487679,0.006558839972,-0.0585036015,-4.277388665,1754.21356
0.2210047465,0.05560528838,-0.0004630941058,0.00288750118,-0.03571662197,1.151470274,1758.92599
0.2210745377,0.1376154367,-0.0004275171714,-0.004310051731,0.04471888231,16.24166312,1749.882364
0.2211214423,0.01497062961,-9.973007646e-05,0.006298029894,-0.05949419553,-4.480329805,1755.128145
0.2211605591,0.09439471162,-0.001156615279,-0.004046178776,-0.009344574805,8.064113982,1768.151261
0.2212121521,0.1363672778,-0.0004882269122,-0.004576612875,0.0423963356,16.09092273,1752.105926
0.2212829794,0.0136327222,-8.588309089e-05,0.006009429891,-0.06042221773,-4.674319932,1756.08894
0.2213596617,0.1350293704,-0.0005522736452,-0.00483282366,0.03994972826,15.91625225,1754.333997
0.2214336804,0.01238456332,-7.343639043e-05,0.005698642633,-0.06129114288,-4.859804449,1757.077031
0.2214878982,0.05154155658,-0.0003922636115,0.003700968114,-0.03833160122,0.5242577005,1757.614655
0.2215177779,0.1335952611,-0.0006188712613,-0.005075036973,0.03737700448,15.71509489,1756.543214
0.2215742722,0.01122013251,-6.231536538e-05,0.005370773694,-0.06210430338,-5.037125021,1758.07628
0.2216630971,0.0900387783,-0.00104476109,-0.003420333937,-0.01352398492,7.220015343,1767.175366
0.2216872634,0.1320580326,-0.0006870082359,-0.005299259136,0.0346768873,15.48482294,1758.70682
0.2217054329,0.0101338132,-5.244185154e-05,0.005030422698,-0.06286489729,-5.206552331,1759.073229
0.2218277951,0.009120365561,-4.373453034e-05,0.00468168855,-0.06357599204,-5.368313016,1760.056918
0.2218689357,0.1304102701,-0.0007554361503,-0.005501177817,0.0318490111,15.22279082,1760.794851
0.2219386395,0.04775042506,-0.0003364771998,0.004432043095,-0.04072672253,-0.0422187852,1756.339208
0.2219419492,0.008174901275,-3.610950272e-05,0.004328185314,-0.06424052587,-5.522608258,1761.018639
0.2220484457,0.007292859931,-2.948175782e-05,0.003973065806,-0.06486130802,-5.66962625,1761.951675
0.222063671,0.1286440257,-0.0008226509875,-0.005676200811,0.02889405654,14.92637052,1762.774548
0.2221477982,0.006469987038,-2.376700094e-05,0.003619050413,-0.06544101881,-5.809551464,1762.851024
0.2222017699,0.08536963278,-0.0009151685082,-0.00268896981,-0.01769474776,6.336380138,1766.085381
0.222240486,0.005702313501,-1.888228224e-05,0.003268459324,-0.06598220989,-5.942572151,1763.713146
0.2222724088,0.1267507799,-0.0008868837206,-0.005819523757,0.02581388396,14.592989,1764.611059
0.2223269563,0.004986136477,-1.474763852e-05,0.002923246385,-0.06648730503,-6.068883068,1764.53572
0.2223591446,0.04421360745,-0.0002926013972,0.005075495865,-0.04293567167,-0.5543631977,1755.147958
0.222407626,0.004318001515,-1.128597457e-05,0.002585033365,-0.06695860169,-6.188686305,1765.317431
0.2224828842,0.003694685893,-8.425001362e-06,0.002255143761,-0.06739827312,-6.302191029,1766.05777
0.2224961559,0.1247214008,-0.0009461671793,-0.005926181282,0.02261165969,14.22038445,1766.268499
0.2225530941,0.003113183073,-6.097326534e-06,0.001934635224,-0.0678083713,-6.409614073,1766.75688
0.2226185942,0.002570688198,-4.239770734e-06,0.001624330258,-0.06819083029,-6.511182586,1767.415402
0.2226797004,0.002064584567,-2.791751049e-06,0.001324844919,-0.06854747021,-6.607106893,1768.034364
0.2227359913,0.1225460998,-0.0009981734925,-0.005991074451,0.0192919688,13.80664213,1767.711392
0.2227367076,0.001592431009,-1.709752117e-06,0.001036615455,-0.06888000153,-6.697433536,1768.615077
0.2227514416,0.04091404404,-0.0002578842839,0.005628285081,-0.04498425819,-1.01849532,1754.089066
0.2227791758,0.08036475362,-0.000769826336,-0.001845330272,-0.02184916232,5.413340387,1764.915744
0.2227898907,0.001151950109,-1.022864736e-06,0.0007599231085,-0.06919002961,-6.782121716,1769.159052
0.2228395061,0.000741017226,-7.494101026e-07,0.0004949162926,-0.06947905953,-6.862788778,1769.667936
0.2228857933,0.0003576502415,2.962505056e-07,0.0002416302556,-0.0697485009,-6.940386328,1770.143456
0.2229289755,0.0,1.234199123e-06,0.0001221124876,-0.06987416063,-6.977004446,1770.587364
0.2229930721,0.1202143844,-0.001040761899,-0.006009186498,0.01586090803,13.35013688,1768.906524
0.2231174228,0.03783581952,-0.0002299730672,0.006089414801,-0.04689233424,-1.440661665,1753.203995
0.2232686383,0.1177150076,-0.001071805697,-0.005975522641,0.01232614811,12.84956265,1769.825174
0.2233981,0.075,-0.000616060351,-0.0008835781322,-0.02598609875,4.448576589,1763.673371
0.2234588535,0.03496408621,-0.0002069894261,0.006459756193,-0.04867527908,-1.826519901,1752.523396
0.2235640189,0.1150359138,-0.001088690371,-0.005885103231,0.008696952089,12.303941,1770.44562
0.2237773807,0.0322849924,-0.0001874893707,0.006741829988,-0.05034514144,-2.181210466,1752.065387
0.2238806388,0.1121641805,-0.001089146841,-0.005733214293,0.004984137851,11.71299838,1770.755703
0.2240170241,0.06963524638,-0.0004770868749,0.0001253837741,-0.02984499955,3.511712698,1762.418
0.2240745406,0.0297856156,-0.0001704164472,0.006939550203,-0.05191151197,-2.509261577,1751.835625
0.2242200251,0.109085956,-0.001071263125,-0.005515236388,0.001199969141,11.07716611,1770.755117
0.2243517667,0.02745390016,-0.0001550579372,0.007057962526,-0.05338218338,-2.814529623,1751.828768
0.224583815,0.1057863926,-0.001033470052,-0.005226487028,-0.0026420466,10.39725542,1770.456882
0.22459443,0.06463036722,-0.000361420466,0.001096693783,-0.03323700766,2.666077862,1761.193706
0.2246103961,0.02527859915,-0.0001409344183,0.007102950799,-0.05476364461,-3.100357033,1752.030723
0.2246727273,0.15,-8.911694441e-08,-9.250692247e-05,0.05919582455,17.44527958,1725.966928
0.2247097924,0.1496423498,-7.65349623e-07,-0.0001831729639,0.05883673567,17.44167338,1726.874851
0.2247495226,0.1492589828,-2.559625352e-06,-0.0003754308913,0.05806839995,17.43501028,1727.846352
0.2247921097,0.1488480499,-5.538148978e-06,-0.000576886643,0.05724737922,17.42791755,1728.88477
0.224837759,0.148407569,-1.011481047e-05,-0.0007875729547,0.05637035231,17.41798424,1729.993392
0.2248516763,0.02324922009,-0.0001277377627,0.007080934516,-0.05606144553,-3.369520889,1752.421086
0.2248866906,0.1479354154,-1.642626785e-05,-0.001007444518,0.05543384467,17.40479179,1731.175336
0.2249391407,0.1474293118,-2.47026694e-05,-0.001236365926,0.05443423248,17.38776802,1732.433461
0.224973763,0.1022495749,-0.0009747956897,-0.004862166,-0.006527482108,9.674373593,1769.888327
0.2249953622,0.1468868169,-3.517072377e-05,-0.001474095269,0.05336774972,17.36627702,1733.770256
0.2250556263,0.1463053141,-4.806757374e-05,-0.001720266819,0.05223049848,17.33956083,1735.187711
0.2250767711,0.02135597434,-0.000115303182,0.006998691986,-0.0572804624,-3.624179111,1752.975523
0.2251202236,0.1456819985,-6.362862351e-05,-0.001974372285,0.05101846334,17.30676526,1736.687164
0.2251331028,0.0599612217,-0.0002686659422,0.002016328766,-0.03625513914,1.900856705,1759.969694
0.2251894658,0.1450138635,-8.208241146e-05,-0.002235740924,0.04972753042,17.26692173,1738.269126
0.2252636869,0.1442976865,-0.0001036424859,-0.002503518616,0.04835351174,17.21894645,1739.933083
0.2252867663,0.01958972992,-0.0001035321022,0.006863150884,-0.05842508735,-3.865935251,1753.667848
0.2253432448,0.143530013,-0.0001284996767,-0.002776645967,0.04689217584,17.16162562,1741.677274
0.2253917502,0.09845844342,-0.0008949913682,-0.004417252706,-0.01044146907,8.909826044,1769.089307
0.2254285233,0.1427071401,-0.0001568084978,-0.003053835855,0.04533928537,17.09359862,1743.498446
0.2254826747,0.01794196741,-9.240096128e-05,0.006681152829,-0.05949936112,-4.096071869,1754.471685
0.2255199337,0.1418250987,-0.0001886705944,-0.003333551117,0.0436906425,17.0133577,1745.391595
0.2256179169,0.1408796344,-0.000224119985,-0.003613983513,0.04194214285,16.91924846,1747.349682
0.2256356408,0.05560528838,-0.0001991912314,0.002873129099,-0.03897077502,1.20792633,1758.740298
0.2256654414,0.01640473889,-8.193005792e-05,0.006459334283,-0.0605070637,-4.315656607,1755.361718
0.2257229456,0.1398661868,-0.0002631067637,-0.00389303492,0.04008983882,16.80946211,1749.363356
0.2258355264,0.1387798675,-0.0003054756925,-0.004168301572,0.03813001274,16.68203239,1751.420675
0.2258359478,0.01497062961,-7.213228516e-05,0.006204026463,-0.06145177421,-4.525446554,1756.314533
0.2258397926,0.09439471162,-0.0007948993059,-0.003886371366,-0.01436937411,8.105020165,1768.108504
0.2259562023,0.1376154367,-0.0003509429609,-0.004437062941,0.03605926028,16.53484593,1753.506844
0.2259950165,0.0136327222,-6.302553488e-05,0.005921167607,-0.06233690888,-4.726001012,1757.309134
0.2260855553,0.1363672778,-0.0003990753516,-0.004696277232,0.03387458411,16.36565802,1755.604004
0.2261044679,0.05154155658,-0.0001486579048,0.003658179103,-0.04143844972,0.5809817036,1757.523714
0.2261434146,0.01238456332,-5.462546282e-05,0.005616251127,-0.063165744,-4.917749864,1758.327187
0.2262242094,0.1350293704,-0.0004492674376,-0.004942585299,0.03157349767,16.17210991,1757.691083
0.226281858,0.01122013251,-4.693939882e-05,0.00529429503,-0.06394142868,-5.101027563,1759.353067
0.2263200513,0.0900387783,-0.0006763820549,-0.003263733637,-0.01829772772,7.26108435,1766.998707
0.2263728334,0.1335952611,-0.0005007217307,-0.005172324984,0.02915413792,15.95175345,1759.743747
0.2264110144,0.0101338132,-3.996534279e-05,0.004959829582,-0.06466699109,-5.27610325,1760.373765
0.2265315069,0.009120365561,-3.369162897e-05,0.004616899441,-0.06534534072,-5.443206857,1761.378707
0.2265321442,0.1320580326,-0.0005524472551,-0.00538156048,0.02661538598,15.70209744,1761.734501
0.2265418454,0.04775042506,-0.0001135628817,0.004364622653,-0.04369979195,0.01336512248,1756.355112
0.2266439165,0.008174901275,-2.809713552e-05,0.004269076906,-0.06597926858,-5.602546014,1762.359517
0.2267029102,0.1304102701,-0.0006032354116,-0.005566120758,0.02395699308,15.42064721,1763.632979
0.2267487856,0.007292859931,-2.315313061e-05,0.003919483387,-0.06657144649,-5.754317093,1763.30976
0.226834843,0.08536963278,-0.0005440723227,-0.002543251859,-0.02221547182,6.379500835,1765.808465
0.2268466199,0.006469987038,-1.882533369e-05,0.003570816417,-0.06712442626,-5.898714887,1764.224675
0.226885955,0.1286440257,-0.0006516323735,-0.005721658353,0.02117970904,15.10494763,1765.406484
0.2269378914,0.005702313501,-1.507516641e-05,0.003225380174,-0.06764063928,-6.035939101,1765.100928
0.2269498831,0.04421360745,-9.028042208e-05,0.004987536189,-0.04578657146,-0.501280359,1755.27794
0.2270230403,0.004986136477,-1.186086531e-05,0.002885117899,-0.06812239669,-6.166196768,1765.936373
0.2270821616,0.1267507799,-0.0006960021515,-0.005843705068,0.01828540903,14.75278359,1767.020828
0.2271024773,0.004318001515,-9.138777941e-06,0.002551645045,-0.06857189039,-6.289701993,1766.729841
0.2271765855,0.003694685893,-6.865338432e-06,0.002226282119,-0.06899119472,-6.40667608,1767.480953
0.2272457225,0.003113183073,-4.997842084e-06,0.001910086499,-0.0693822689,-6.517348563,1768.189959
0.2272924765,0.1247214008,-0.0007345092653,-0.005927641974,0.01527721315,14.36225365,1768.441529
0.2273102217,0.002570688198,-3.494233604e-06,0.001603882701,-0.06974696009,-6.621960165,1768.857595
0.2273305492,0.04091404404,-7.56672748e-05,0.005523893734,-0.04772306487,-0.9691640481,1754.33581
0.2273703942,0.002064584567,-2.312000856e-06,0.001308290629,-0.0700870069,-6.720732703,1769.484969
0.2273866506,0.08036475362,-0.0004007681932,-0.001718841056,-0.02611559933,5.460057846,1764.571463
0.2274265302,0.001592431009,-1.422258862e-06,0.001023751733,-0.07040404343,-6.813720547,1770.073461
0.2274789006,0.001151950109,-8.748645174e-07,0.0007505532809,-0.07069960348,-6.900863174,1770.624644
0.2275179139,0.1225460998,-0.0007652493547,-0.005968830051,0.01215959268,13.9313725,1769.635401
0.2275277579,0.000741017226,-6.919207526e-07,0.0004888503446,-0.07097512509,-6.983913352,1771.140218
0.2275733377,0.0003576502415,3.342327358e-07,0.0002386852014,-0.07123195507,-7.063678733,1771.621954
0.2276158601,0.0,1.281954153e-06,0.0001206346549,-0.07135172732,-7.101228892,1772.071649
0.2276856796,0.03783581952,-6.706270843e-05,0.005972508609,-0.04952789,-1.396173888,1753.566224
0.2277595614,0.1202143844,-0.0007862774629,-0.00596281246,0.008938456533,13.45853709,1770.572501
0.2279781358,0.075,-0.0002545623933,-0.000785053158,-0.02999752271,4.499949813,1763.294704
0.2280169875,0.03496408621,-6.236042473e-05,0.00633392907,-0.05121542356,-1.787781749,1752.996674
0.2280185845,0.1177150076,-0.0007953378447,-0.005905343908,0.005621208998,12.94289817,1771.228383
0.2282962325,0.1150359138,-0.0007903207107,-0.005792365791,0.00221676161,12.38400502,1771.586543
0.2283260708,0.0322849924,-5.995108366e-05,0.006610278193,-0.05279689112,-2.148941737,1752.643014
0.228569621,0.06963524638,-0.0001283007027,0.0001899769,-0.03361755935,3.568018459,1762.03962
0.2285938448,0.1121641805,-0.0007695009366,-0.005619924114,-0.001264510054,11.7818851,1771.640773
0.2286144204,0.0297856156,-5.869223585e-05,0.006805046322,-0.05428119913,-2.483981275,1752.509438
0.2288834272,0.02745390016,-5.778687445e-05,0.006922861631,-0.055675564,-2.796609725,1752.589848
0.2289128568,0.109085956,-0.0007313378453,-0.005384114998,-0.004810876818,11.13700913,1771.396952
0.2291214286,0.06463036722,-2.903827562e-05,0.001125952638,-0.03679949301,2.726754165,1760.846282
0.2291343886,0.02527859915,-5.675998559e-05,0.006969183798,-0.05698598232,-3.09003942,1752.869989
0.2292548072,0.1057863926,-0.0006747151692,-0.005081046034,-0.008409459857,10.45024529,1770.874381
0.2293685153,0.02324922009,-5.535086119e-05,0.006950065565,-0.05821757776,-3.3668416,1753.329726
0.2295869364,0.02135597434,-5.339583877e-05,0.006871964438,-0.0593748529,-3.629061971,1753.945277
0.2296213456,0.1022495749,-0.0005991428332,-0.004706735331,-0.01204655173,9.722741398,1770.105573
0.2296362202,0.0599612217,4.457509262e-05,0.002011045653,-0.03963123949,1.96483705,1759.679146
0.2296363636,0.15,4.915580662e-08,-9.708531926e-05,0.04908670083,17.93324564,1730.515613
0.2296705525,0.1496423498,-5.88212828e-07,-0.0001920576148,0.04874960373,17.92595817,1731.395983
0.2297071996,0.1492589828,-2.116444813e-06,-0.000393227069,0.04802833699,17.91138702,1732.337847
0.2297464819,0.1488480499,-4.508250943e-06,-0.0006035458412,0.04725761409,17.89583932,1733.34432
0.2297885887,0.148407569,-8.212990273e-06,-0.0008229690518,0.046434323,17.87693263,1734.418444
0.2297907055,0.01958972992,-5.08986853e-05,0.006741508167,-0.06046186852,-3.878295137,1754.691176
0.2298337232,0.1479354154,-1.330828272e-05,-0.001051362515,0.04555520973,17.85421456,1735.563053
0.2298821031,0.1474293118,-1.996922097e-05,-0.001288490237,0.04461688267,17.82709556,1736.780686
0.2299339618,0.1468868169,-2.836013834e-05,-0.001533998062,0.04361581969,17.79493034,1738.073463
0.2299808056,0.01794196741,-4.792243901e-05,0.006565295517,-0.06148236833,-4.115735532,1755.541837
0.2299895493,0.1463053141,-3.865209244e-05,-0.001787396488,0.04254837841,17.75694896,1739.442955
0.2300142397,0.09845844342,-0.0005049076171,-0.004256956606,-0.01570808602,8.955760692,1769.133895
0.2300491338,0.1456819985,-5.101092654e-05,-0.002048042545,0.04141081038,17.71228644,1740.890025
0.2301130028,0.1450138635,-6.55897668e-05,-0.002315120534,0.04019927963,17.65995383,1742.414647
0.230116479,0.05560528838,9.313907482e-05,0.002835696558,-0.04218010648,1.273887484,1758.528453
0.2301581535,0.01640473889,-4.45565028e-05,0.00634975524,-0.06243986363,-4.342377027,1756.472742
0.2301814642,0.1442976865,-8.25201271e-05,-0.002587622335,0.03890988633,17.59885878,1744.015706
0.2302548483,0.143530013,-0.0001019075175,-0.002864327785,0.03753869637,17.5277856,1745.690771
0.2303236047,0.01497062961,-4.09186224e-05,0.006101044423,-0.06333768872,-4.558958756,1757.461238
0.2303335091,0.1427071401,-0.0001238185745,-0.00314378524,0.03608177744,17.44537639,1747.435852
0.2304178259,0.1418250987,-0.0001482656209,-0.003424293013,0.03453524251,17.35013293,1749.245138
0.2304353848,0.09439471162,-0.000393449874,-0.003727116017,-0.01938029498,8.150583023,1768.010253
0.2304779572,0.0136327222,-3.711724138e-05,0.005824959507,-0.0641790354,-4.766011698,1758.487028
0.2305082056,0.1408796344,-0.0001751928013,-0.003703882931,0.03289530135,17.24041735,1751.110729
0.2305645214,0.05154155658,0.0001217351355,0.00359205737,-0.04449742289,0.6474844224,1757.407976
0.230605084,0.1398661868,-0.0002044618973,-0.003980307353,0.03115832068,17.11445074,1753.022361
0.2306219556,0.01238456332,-3.326016534e-05,0.00552687895,-0.06496697312,-4.963951,1759.532401
0.2307089283,0.1387798675,-0.0002358347589,-0.004251030662,0.02932089354,16.97031118,1754.967151
0.2307562943,0.01122013251,-2.944189417e-05,0.005211729387,-0.06570445958,-5.153105153,1760.582283
0.2308202396,0.1376154367,-0.0002689545737,-0.004513226485,0.02737991808,16.80594637,1756.929364
0.2308816215,0.0101338132,-2.574177276e-05,0.004883969749,-0.06639434531,-5.333743259,1761.624139
0.2308868122,0.0900387783,-0.0002672868966,-0.003112191439,-0.02305060615,7.308131343,1766.787711
0.2309395547,0.1363672778,-0.0003033289835,-0.004763782209,0.02533268588,16.61918661,1758.890235
0.2309825085,0.04775042506,0.0001344700604,0.004273886613,-0.04662228903,0.0789257153,1756.347991
0.2309985415,0.009120365561,-2.222303982e-05,0.00454759015,-0.06703937449,-5.506099061,1762.647802
0.2310674491,0.1350293704,-0.0003383033495,-0.004999310538,0.02317697937,16.40776514,1760.827875
0.2311076184,0.008174901275,-1.893295517e-05,0.004206122308,-0.06764218407,-5.670387105,1763.645242
0.2312045398,0.1335952611,-0.0003730684095,-0.005216178196,0.02091117753,16.16935002,1762.717286
0.2312093783,0.007292859931,-1.590433112e-05,0.003862658476,-0.068205302,-5.826813629,1764.610317
0.231304312,0.006469987038,-1.315777643e-05,0.003519876305,-0.06873114572,-5.97558432,1765.538516
0.2313514879,0.1320580326,-0.0004066406265,-0.005410545118,0.0185343685,15.90157924,1764.530549
0.2313706994,0.08536963278,-0.0001317821006,-0.00240681242,-0.02670883826,6.429646403,1765.513655
0.2313724566,0.04421360745,0.0001354750297,0.004876510813,-0.04858447581,-0.4380873951,1755.38689
0.2313928774,0.005702313501,-1.070338216e-05,0.003180067561,-0.06922202092,-6.116911245,1766.426712
0.2314755018,0.004986136477,-8.541976493e-06,0.002845169026,-0.06968012121,-6.251014694,1767.272939
0.2315090022,0.1304102701,-0.0004378243224,-0.005578411816,0.0160464669,15.6021104,1766.237208
0.2315525836,0.004318001515,-6.667291077e-06,0.002516794357,-0.07010752847,-6.378121609,1768.076177
